"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","single-fetch-test<br>routes-test-stub","integration/single-fetch-test.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","single-fetch-test↔routes-test-stub","integration/single-fetch-test.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",4,0.06451612903225806,0.001271051795360661,2.0931160625207847,0.025806451612903226,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","router-test<br>routes-test-stub","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","router-test↔routes-test-stub","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",3,0.08108108108108109,0.0009532888465204957,4.115518744551002,0.03125,""
"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","plugin<br>routes-test-stub","packages/react-router-dev/vite/plugin.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","plugin↔routes-test-stub","packages/react-router-dev/vite/plugin.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",10,0.16129032258064516,0.0031776294884016524,1.9673668417104275,0.03225806451612903,""
"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","index<br>routes-test-stub","packages/react-router/index.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","index↔routes-test-stub","packages/react-router/index.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",6,0.0967741935483871,0.0019065776930409914,1.335738539898132,0.02112676056338028,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","fog-of-war<br>routes-test-stub","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","fog-of-war↔routes-test-stub","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",4,0.06451612903225806,0.001271051795360661,3.222734254992319,0.03305785123966942,""
"packages/react-router/lib/context.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","context<br>routes-test-stub","packages/react-router/lib/context.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","context↔routes-test-stub","packages/react-router/lib/context.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",3,0.04838709677419355,0.0009532888465204957,1.2380015735641225,0.016483516483516484,""
"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","entry<br>routes-test-stub","packages/react-router/lib/dom/ssr/entry.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","entry↔routes-test-stub","packages/react-router/lib/dom/ssr/entry.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",9,0.21951219512195122,0.002859866539561487,11.142014162077103,0.09574468085106383,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","router<br>routes-test-stub","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","router↔routes-test-stub","packages/react-router/lib/router/router.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",6,0.0967741935483871,0.0019065776930409914,1.3535483870967744,0.021352313167259787,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","server<br>routes-test-stub","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","server↔routes-test-stub","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",5,0.08064516129032258,0.0015888147442008262,1.9827368951612903,0.02702702702702703,""
"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","server.rsc<br>routes-test-stub","packages/react-router/lib/rsc/server.rsc.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","server.rsc↔routes-test-stub","packages/react-router/lib/rsc/server.rsc.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",3,0.04838709677419355,0.0009532888465204957,1.9275214373213558,0.021739130434782608,""
"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx","utils<br>routes-test-stub","packages/react-router/lib/router/utils.ts<br>packages/react-router/lib/dom/ssr/routes-test-stub.tsx","utils↔routes-test-stub","packages/react-router/lib/router/utils.ts↔packages/react-router/lib/dom/ssr/routes-test-stub.tsx","ts","tsx","ts↔tsx",3,0.04838709677419355,0.0009532888465204957,0.9952561669829221,0.014150943396226415,""
"packages/react-router-dev/package.json","GOVERNANCE.md","package<br>GOVERNANCE","packages/react-router-dev/package.json<br>GOVERNANCE.md","package↔GOVERNANCE","packages/react-router-dev/package.json↔GOVERNANCE.md","json","md","json↔md",3,0.05357142857142857,0.0009532888465204957,0.5455963938973647,0.008287292817679558,""
"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/client-on-error-test.tsx","router<br>client-on-error-test","packages/react-router/lib/router/router.ts<br>packages/react-router/__tests__/dom/client-on-error-test.tsx","router↔client-on-error-test","packages/react-router/lib/router/router.ts↔packages/react-router/__tests__/dom/client-on-error-test.tsx","ts","tsx","ts↔tsx",4,0.2,0.001271051795360661,2.7973333333333334,0.016597510373443983,""
"integration/package.json","integration/client-data-test.ts","package<br>client-data-test","integration/package.json<br>integration/client-data-test.ts","package↔client-data-test","integration/package.json↔integration/client-data-test.ts","json","ts","json↔ts",9,0.11538461538461539,0.002859866539561487,4.126311188811188,0.05732484076433121,""
"integration/fetcher-layout-test.ts","integration/client-data-test.ts","fetcher-layout-test<br>client-data-test","integration/fetcher-layout-test.ts<br>integration/client-data-test.ts","fetcher-layout-test↔client-data-test","integration/fetcher-layout-test.ts↔integration/client-data-test.ts","ts","ts","ts↔ts",4,0.0975609756097561,0.001271051795360661,3.936210131332083,0.034782608695652174,""
"integration/vite-presets-test.ts","integration/client-data-test.ts","vite-presets-test<br>client-data-test","integration/vite-presets-test.ts<br>integration/client-data-test.ts","vite-presets-test↔client-data-test","integration/vite-presets-test.ts↔integration/client-data-test.ts","ts","ts","ts↔ts",4,0.07272727272727272,0.001271051795360661,2.9342657342657343,0.031007751937984496,""
"integration/single-fetch-test.ts","integration/client-data-test.ts","single-fetch-test<br>client-data-test","integration/single-fetch-test.ts<br>integration/client-data-test.ts","single-fetch-test↔client-data-test","integration/single-fetch-test.ts↔integration/client-data-test.ts","ts","ts","ts↔ts",5,0.0641025641025641,0.0015888147442008262,2.0796986518636,0.029411764705882353,""
"integration/client-data-test.ts","integration/defer-test.ts","client-data-test<br>defer-test","integration/client-data-test.ts<br>integration/defer-test.ts","client-data-test↔defer-test","integration/client-data-test.ts↔integration/defer-test.ts","ts","ts","ts↔ts",7,0.09210526315789473,0.0022243406418811567,3.716093117408907,0.047619047619047616,""
"integration/package.json","integration/defer-test.ts","package<br>defer-test","integration/package.json<br>integration/defer-test.ts","package↔defer-test","integration/package.json↔integration/defer-test.ts","json","ts","json↔ts",6,0.07894736842105263,0.0019065776930409914,2.8232655502392343,0.0379746835443038,""
"integration/fetcher-layout-test.ts","integration/defer-test.ts","fetcher-layout-test<br>defer-test","integration/fetcher-layout-test.ts<br>integration/defer-test.ts","fetcher-layout-test↔defer-test","integration/fetcher-layout-test.ts↔integration/defer-test.ts","ts","ts","ts↔ts",4,0.0975609756097561,0.001271051795360661,4.0397946084724,0.035398230088495575,""
"integration/tsconfig.json","integration/defer-test.ts","tsconfig<br>defer-test","integration/tsconfig.json<br>integration/defer-test.ts","tsconfig↔defer-test","integration/tsconfig.json↔integration/defer-test.ts","json","ts","json↔ts",6,0.2857142857142857,0.0019065776930409914,11.830827067669174,0.06593406593406594,""
"packages/react-router/lib/rsc/server.rsc.ts","integration/helpers/rsc-vite/src/entry.rsc.tsx","server.rsc<br>entry.rsc","packages/react-router/lib/rsc/server.rsc.ts<br>integration/helpers/rsc-vite/src/entry.rsc.tsx","server.rsc↔entry.rsc","packages/react-router/lib/rsc/server.rsc.ts↔integration/helpers/rsc-vite/src/entry.rsc.tsx","ts","tsx","ts↔tsx",3,0.21428571428571427,0.0009532888465204957,8.53616636528029,0.03333333333333333,""
"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.rsc.tsx","rsc-test<br>entry.rsc","integration/rsc/rsc-test.ts<br>integration/helpers/rsc-vite/src/entry.rsc.tsx","rsc-test↔entry.rsc","integration/rsc/rsc-test.ts↔integration/helpers/rsc-vite/src/entry.rsc.tsx","ts","tsx","ts↔tsx",4,0.2857142857142857,0.001271051795360661,17.982857142857142,0.06666666666666667,""
"integration/client-data-test.ts","integration/helpers/vite.ts","client-data-test<br>vite","integration/client-data-test.ts<br>integration/helpers/vite.ts","client-data-test↔vite","integration/client-data-test.ts↔integration/helpers/vite.ts","ts","ts","ts↔ts",8,0.10256410256410256,0.002542103590721322,2.426836321573164,0.03940886699507389,""
"integration/defer-test.ts","integration/helpers/vite.ts","defer-test<br>vite","integration/defer-test.ts<br>integration/helpers/vite.ts","defer-test↔vite","integration/defer-test.ts↔integration/helpers/vite.ts","ts","ts","ts↔ts",3,0.039473684210526314,0.0009532888465204957,0.93401266323704,0.014563106796116505,""
"integration/helpers/rsc-vite-framework/package.json","integration/helpers/vite.ts","package<br>vite","integration/helpers/rsc-vite-framework/package.json<br>integration/helpers/vite.ts","package↔vite","integration/helpers/rsc-vite-framework/package.json↔integration/helpers/vite.ts","json","ts","json↔ts",4,0.13793103448275862,0.001271051795360661,3.2636764324604615,0.02531645569620253,""
"playground/rsc-vite-framework/package.json","integration/helpers/vite.ts","package<br>vite","playground/rsc-vite-framework/package.json<br>integration/helpers/vite.ts","package↔vite","playground/rsc-vite-framework/package.json↔integration/helpers/vite.ts","json","ts","json↔ts",6,0.17142857142857143,0.0019065776930409914,4.056283566058003,0.037037037037037035,""
"integration/vite-presets-test.ts","integration/helpers/vite.ts","vite-presets-test<br>vite","integration/vite-presets-test.ts<br>integration/helpers/vite.ts","vite-presets-test↔vite","integration/vite-presets-test.ts↔integration/helpers/vite.ts","ts","ts","ts↔ts",11,0.2,0.0034953924372418178,4.73233082706767,0.062146892655367235,""
"packages/react-router-dev/package.json","integration/helpers/vite.ts","package<br>vite","packages/react-router-dev/package.json<br>integration/helpers/vite.ts","package↔vite","packages/react-router-dev/package.json↔integration/helpers/vite.ts","json","ts","json↔ts",14,0.10526315789473684,0.0044486812837623135,1.0720490546755237,0.03271028037383177,""
"integration/package.json","integration/helpers/vite.ts","package<br>vite","integration/package.json<br>integration/helpers/vite.ts","package↔vite","integration/package.json↔integration/helpers/vite.ts","json","ts","json↔ts",13,0.14772727272727273,0.004130918334922148,3.4954716336295286,0.0625,""
"integration/tsconfig.json","integration/helpers/vite.ts","tsconfig<br>vite","integration/tsconfig.json<br>integration/helpers/vite.ts","tsconfig↔vite","integration/tsconfig.json↔integration/helpers/vite.ts","json","ts","json↔ts",3,0.14285714285714285,0.0009532888465204957,3.3802363050483355,0.019867549668874173,""
"integration/single-fetch-test.ts","integration/helpers/vite.ts","single-fetch-test<br>vite","integration/single-fetch-test.ts<br>integration/helpers/vite.ts","single-fetch-test↔vite","integration/single-fetch-test.ts↔integration/helpers/vite.ts","ts","ts","ts↔ts",6,0.061855670103092786,0.0019065776930409914,1.4636074722889698,0.026785714285714284,""
"packages/react-router-dev/package.json","packages/react-router-dev/config/routes.ts","package<br>routes","packages/react-router-dev/package.json<br>packages/react-router-dev/config/routes.ts","package↔routes","packages/react-router-dev/package.json↔packages/react-router-dev/config/routes.ts","json","ts","json↔ts",5,0.1724137931034483,0.0015888147442008262,1.755942417140944,0.015015015015015015,""
"packages/react-router-dev/package.json","packages/react-router-dev/vite/cloudflare-dev-proxy.ts","package<br>cloudflare-dev-proxy","packages/react-router-dev/package.json<br>packages/react-router-dev/vite/cloudflare-dev-proxy.ts","package↔cloudflare-dev-proxy","packages/react-router-dev/package.json↔packages/react-router-dev/vite/cloudflare-dev-proxy.ts","json","ts","json↔ts",4,0.09302325581395349,0.001271051795360661,0.9473921878527883,0.011494252873563218,""
"packages/react-router/lib/dom/ssr/routes-test-stub.tsx","packages/react-router/__tests__/dom/stub-test.tsx","routes-test-stub<br>stub-test","packages/react-router/lib/dom/ssr/routes-test-stub.tsx<br>packages/react-router/__tests__/dom/stub-test.tsx","routes-test-stub↔stub-test","packages/react-router/lib/dom/ssr/routes-test-stub.tsx↔packages/react-router/__tests__/dom/stub-test.tsx","tsx","tsx","tsx↔tsx",4,0.15384615384615385,0.001271051795360661,7.808933002481388,0.047619047619047616,""
"packages/react-router/lib/dom/ssr/links.ts","packages/react-router/lib/dom/ssr/routes.tsx","links<br>routes","packages/react-router/lib/dom/ssr/links.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","links↔routes","packages/react-router/lib/dom/ssr/links.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",5,0.2,0.0015888147442008262,9.834375,0.05952380952380952,""
"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/routes.tsx","single-fetch-test<br>routes","integration/single-fetch-test.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","single-fetch-test↔routes","integration/single-fetch-test.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.046875,0.0009532888465204957,1.5207796391752575,0.0189873417721519,""
"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/routes.tsx","plugin<br>routes","packages/react-router-dev/vite/plugin.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","plugin↔routes","packages/react-router-dev/vite/plugin.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",6,0.09375,0.0019065776930409914,1.143531976744186,0.0189873417721519,""
"integration/vite-spa-mode-test.ts","packages/react-router/lib/dom/ssr/routes.tsx","vite-spa-mode-test<br>routes","integration/vite-spa-mode-test.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","vite-spa-mode-test↔routes","integration/vite-spa-mode-test.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",4,0.06451612903225806,0.001271051795360661,3.1723790322580645,0.03278688524590164,""
"integration/vite-prerender-test.ts","packages/react-router/lib/dom/ssr/routes.tsx","vite-prerender-test<br>routes","integration/vite-prerender-test.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","vite-prerender-test↔routes","integration/vite-prerender-test.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",4,0.0625,0.001271051795360661,2.7317708333333335,0.030303030303030304,""
"integration/client-data-test.ts","packages/react-router/lib/dom/ssr/routes.tsx","client-data-test<br>routes","integration/client-data-test.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","client-data-test↔routes","integration/client-data-test.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.046875,0.0009532888465204957,1.8912259615384612,0.02158273381294964,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom/ssr/routes.tsx","fog-of-war<br>routes","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","fog-of-war↔routes","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.047619047619047616,0.0009532888465204957,2.3415178571428568,0.024193548387096774,""
"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/routes.tsx","index<br>routes","packages/react-router/index.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","index↔routes","packages/react-router/index.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",5,0.078125,0.0015888147442008262,1.0783305921052628,0.017421602787456445,""
"packages/react-router/lib/dom/ssr/routes-test-stub.tsx","packages/react-router/lib/dom/ssr/routes.tsx","routes-test-stub<br>routes","packages/react-router/lib/dom/ssr/routes-test-stub.tsx<br>packages/react-router/lib/dom/ssr/routes.tsx","routes-test-stub↔routes","packages/react-router/lib/dom/ssr/routes-test-stub.tsx↔packages/react-router/lib/dom/ssr/routes.tsx","tsx","tsx","tsx↔tsx",5,0.08064516129032258,0.0015888147442008262,3.9654737903225805,0.04132231404958678,""
"packages/react-router/lib/context.ts","packages/react-router/lib/dom/ssr/routes.tsx","context<br>routes","packages/react-router/lib/context.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","context↔routes","packages/react-router/lib/context.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.046875,0.0009532888465204957,1.1993140243902438,0.016304347826086956,""
"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/ssr/routes.tsx","utils<br>routes","packages/react-router/lib/router/utils.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","utils↔routes","packages/react-router/lib/router/utils.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",8,0.125,0.002542103590721322,2.5710784313725488,0.03827751196172249,""
"packages/react-router/lib/server-runtime/single-fetch.ts","packages/react-router/lib/dom/ssr/routes.tsx","single-fetch<br>routes","packages/react-router/lib/server-runtime/single-fetch.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","single-fetch↔routes","packages/react-router/lib/server-runtime/single-fetch.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.046875,0.0009532888465204957,1.7354779411764703,0.02054794520547945,""
"packages/react-router/lib/server-runtime/build.ts","packages/react-router/lib/dom/ssr/routes.tsx","build<br>routes","packages/react-router/lib/server-runtime/build.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","build↔routes","packages/react-router/lib/server-runtime/build.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.08823529411764706,0.0009532888465204957,4.338694852941177,0.031578947368421054,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/ssr/routes.tsx","server<br>routes","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","server↔routes","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",8,0.125,0.002542103590721322,3.073242187499999,0.043478260869565216,""
"packages/react-router/lib/server-runtime/data.ts","packages/react-router/lib/dom/ssr/routes.tsx","data<br>routes","packages/react-router/lib/server-runtime/data.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","data↔routes","packages/react-router/lib/server-runtime/data.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",3,0.12,0.0009532888465204957,5.900625,0.03488372093023256,""
"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/ssr/routes.tsx","router<br>routes","packages/react-router/lib/router/router.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","router↔routes","packages/react-router/lib/router/router.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",6,0.09375,0.0019065776930409914,1.3112499999999998,0.02120141342756184,""
"packages/react-router/lib/server-runtime/routes.ts","packages/react-router/lib/dom/ssr/routes.tsx","routes<br>routes","packages/react-router/lib/server-runtime/routes.ts<br>packages/react-router/lib/dom/ssr/routes.tsx","routes↔routes","packages/react-router/lib/server-runtime/routes.ts↔packages/react-router/lib/dom/ssr/routes.tsx","ts","tsx","ts↔tsx",4,0.09090909090909091,0.001271051795360661,4.470170454545454,0.038461538461538464,""
"integration/single-fetch-test.ts","packages/react-router/lib/server-runtime/dev.ts","single-fetch-test<br>dev","integration/single-fetch-test.ts<br>packages/react-router/lib/server-runtime/dev.ts","single-fetch-test↔dev","integration/single-fetch-test.ts↔packages/react-router/lib/server-runtime/dev.ts","ts","ts","ts↔ts",3,0.1875,0.0009532888465204957,6.08311855670103,0.02727272727272727,""
"docs/api/declarative-routers/BrowserRouter.md","docs/api/declarative-routers/HashRouter.md","BrowserRouter<br>HashRouter","docs/api/declarative-routers/BrowserRouter.md<br>docs/api/declarative-routers/HashRouter.md","BrowserRouter↔HashRouter","docs/api/declarative-routers/BrowserRouter.md↔docs/api/declarative-routers/HashRouter.md","md","md","md↔md",3,0.14285714285714285,0.0009532888465204957,20.435064935064933,0.075,""
"docs/api/declarative-routers/MemoryRouter.md","docs/api/declarative-routers/Router.md","MemoryRouter<br>Router","docs/api/declarative-routers/MemoryRouter.md<br>docs/api/declarative-routers/Router.md","MemoryRouter↔Router","docs/api/declarative-routers/MemoryRouter.md↔docs/api/declarative-routers/Router.md","md","md","md↔md",3,0.17647058823529413,0.0009532888465204957,23.139705882352942,0.07894736842105263,""
"GOVERNANCE.md","docs/api/framework-conventions/react-router.config.ts.md","GOVERNANCE<br>react-router.config.ts","GOVERNANCE.md<br>docs/api/framework-conventions/react-router.config.ts.md","GOVERNANCE↔react-router.config.ts","GOVERNANCE.md↔docs/api/framework-conventions/react-router.config.ts.md","md","md","md↔md",3,0.2,0.0009532888465204957,11.239285714285712,0.04411764705882353,""
"integration/single-fetch-test.ts","packages/react-router/__tests__/router/should-revalidate-test.ts","single-fetch-test<br>should-revalidate-test","integration/single-fetch-test.ts<br>packages/react-router/__tests__/router/should-revalidate-test.ts","single-fetch-test↔should-revalidate-test","integration/single-fetch-test.ts↔packages/react-router/__tests__/router/should-revalidate-test.ts","ts","ts","ts↔ts",3,0.14285714285714285,0.0009532888465204957,4.634756995581737,0.02608695652173913,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/__tests__/router/ssr-test.ts","router-test<br>ssr-test","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/__tests__/router/ssr-test.ts","router-test↔ssr-test","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/__tests__/router/ssr-test.ts","ts","ts","ts↔ts",3,0.13636363636363635,0.0009532888465204957,11.5982800982801,0.05357142857142857,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/__tests__/router/submission-test.ts","router-test<br>submission-test","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/__tests__/router/submission-test.ts","router-test↔submission-test","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/__tests__/router/submission-test.ts","ts","ts","ts↔ts",4,0.21052631578947367,0.001271051795360661,17.90611664295875,0.07692307692307693,""
"packages/react-router/__tests__/server-runtime/utils.ts","packages/react-router/lib/server-runtime/build.ts","utils<br>build","packages/react-router/__tests__/server-runtime/utils.ts<br>packages/react-router/lib/server-runtime/build.ts","utils↔build","packages/react-router/__tests__/server-runtime/utils.ts↔packages/react-router/lib/server-runtime/build.ts","ts","ts","ts↔ts",3,0.10714285714285714,0.0009532888465204957,9.917016806722689,0.05084745762711865,""
"integration/single-fetch-test.ts","packages/react-router/lib/server-runtime/data.ts","single-fetch-test<br>data","integration/single-fetch-test.ts<br>packages/react-router/lib/server-runtime/data.ts","single-fetch-test↔data","integration/single-fetch-test.ts↔packages/react-router/lib/server-runtime/data.ts","ts","ts","ts↔ts",5,0.2,0.0015888147442008262,6.488659793814433,0.042735042735042736,""
"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/server-runtime/data.ts","router-test<br>data","packages/react-router/__tests__/router/router-test.ts<br>packages/react-router/lib/server-runtime/data.ts","router-test↔data","packages/react-router/__tests__/router/router-test.ts↔packages/react-router/lib/server-runtime/data.ts","ts","ts","ts↔ts",3,0.12,0.0009532888465204957,10.206486486486487,0.05084745762711865,""
"packages/react-router/package.json","packages/react-router/lib/server-runtime/data.ts","package<br>data","packages/react-router/package.json<br>packages/react-router/lib/server-runtime/data.ts","package↔data","packages/react-router/package.json↔packages/react-router/lib/server-runtime/data.ts","json","ts","json↔ts",3,0.12,0.0009532888465204957,0.5311392405063291,0.004092769440654843,""
"packages/react-router/lib/server-runtime/data.ts","packages/react-router/lib/server-runtime/routes.ts","data<br>routes","packages/react-router/lib/server-runtime/data.ts<br>packages/react-router/lib/server-runtime/routes.ts","data↔routes","packages/react-router/lib/server-runtime/data.ts↔packages/react-router/lib/server-runtime/routes.ts","ts","ts","ts↔ts",6,0.24,0.0019065776930409914,17.165454545454544,0.09523809523809523,""
"packages/react-router/lib/dom/ssr/routeModules.ts","packages/react-router/lib/server-runtime/routes.ts","routeModules<br>routes","packages/react-router/lib/dom/ssr/routeModules.ts<br>packages/react-router/lib/server-runtime/routes.ts","routeModules↔routes","packages/react-router/lib/dom/ssr/routeModules.ts↔packages/react-router/lib/server-runtime/routes.ts","ts","ts","ts↔ts",4,0.09090909090909091,0.001271051795360661,5.609625668449197,0.04395604395604396,""
"integration/single-fetch-test.ts","packages/react-router/lib/server-runtime/routes.ts","single-fetch-test<br>routes","integration/single-fetch-test.ts<br>packages/react-router/lib/server-runtime/routes.ts","single-fetch-test↔routes","integration/single-fetch-test.ts↔packages/react-router/lib/server-runtime/routes.ts","ts","ts","ts↔ts",7,0.1590909090909091,0.0022243406418811567,5.161433926897844,0.05223880597014925,""
"packages/react-router/package.json","packages/react-router/lib/server-runtime/routes.ts","package<br>routes","packages/react-router/package.json<br>packages/react-router/lib/server-runtime/routes.ts","package↔routes","packages/react-router/package.json↔packages/react-router/lib/server-runtime/routes.ts","json","ts","json↔ts",3,0.06818181818181818,0.0009532888465204957,0.3017836593785961,0.003989361702127659,""
"packages/react-router-dev/vite/cloudflare-dev-proxy.ts","pnpm-lock.yaml","cloudflare-dev-proxy<br>pnpm-lock","packages/react-router-dev/vite/cloudflare-dev-proxy.ts<br>pnpm-lock.yaml","cloudflare-dev-proxy↔pnpm-lock","packages/react-router-dev/vite/cloudflare-dev-proxy.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",4,0.09302325581395349,0.001271051795360661,0.9293466223698782,0.011299435028248588,""
"playground/rsc-vite-framework/app/root.tsx","pnpm-lock.yaml","root<br>pnpm-lock","playground/rsc-vite-framework/app/root.tsx<br>pnpm-lock.yaml","root↔pnpm-lock","playground/rsc-vite-framework/app/root.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.25,0.0009532888465204957,2.497619047619048,0.009259259259259259,""
"packages/react-router-dev/__tests__/route-config-test.ts","pnpm-lock.yaml","route-config-test<br>pnpm-lock","packages/react-router-dev/__tests__/route-config-test.ts<br>pnpm-lock.yaml","route-config-test↔pnpm-lock","packages/react-router-dev/__tests__/route-config-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",4,0.2,0.001271051795360661,1.9980952380952381,0.012084592145015106,""
"integration/action-test.ts","pnpm-lock.yaml","action-test<br>pnpm-lock","integration/action-test.ts<br>pnpm-lock.yaml","action-test↔pnpm-lock","integration/action-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.038461538461538464,0.0009532888465204957,0.3842490842490843,0.007692307692307693,""
