"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integration/vite-presets-test.ts","integration/vite-dot-server-test.ts","vite-presets-test<br>vite-dot-server-test","integration/vite-presets-test.ts<br>integration/vite-dot-server-test.ts","vite-presets-test↔vite-dot-server-test","integration/vite-presets-test.ts↔integration/vite-dot-server-test.ts","ts","ts","ts↔ts",5,0.11627906976744186,0.0015812776723592662,7.0706618962432914,0.05555555555555555,""
"integration/vite-spa-mode-test.ts","integration/vite-dot-server-test.ts","vite-spa-mode-test<br>vite-dot-server-test","integration/vite-spa-mode-test.ts<br>integration/vite-dot-server-test.ts","vite-spa-mode-test↔vite-dot-server-test","integration/vite-spa-mode-test.ts↔integration/vite-dot-server-test.ts","ts","ts","ts↔ts",4,0.09302325581395349,0.001265022137887413,4.7441860465116275,0.039603960396039604,""
"packages/react-router-node/sessions/fileStorage.ts","packages/react-router-node/__tests__/sessions-test.ts","fileStorage<br>sessions-test","packages/react-router-node/sessions/fileStorage.ts<br>packages/react-router-node/__tests__/sessions-test.ts","fileStorage↔sessions-test","packages/react-router-node/sessions/fileStorage.ts↔packages/react-router-node/__tests__/sessions-test.ts","ts","ts","ts↔ts",3,0.3,0.0009487666034155598,86.23636363636363,0.16666666666666666,""
"docs/api/rsc/routeRSCServerRequest.md","docs/api/rsc/createCallServer.md","routeRSCServerRequest<br>createCallServer","docs/api/rsc/routeRSCServerRequest.md<br>docs/api/rsc/createCallServer.md","routeRSCServerRequest↔createCallServer","docs/api/rsc/routeRSCServerRequest.md↔docs/api/rsc/createCallServer.md","md","md","md↔md",7,0.4375,0.002213788741302973,51.23611111111111,0.19444444444444445,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/rsc/createCallServer.md","RSCHydratedRouter<br>createCallServer","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/rsc/createCallServer.md","RSCHydratedRouter↔createCallServer","docs/api/rsc/RSCHydratedRouter.md↔docs/api/rsc/createCallServer.md","md","md","md↔md",8,0.5,0.002530044275774826,58.55555555555556,0.22857142857142856,""
"docs/api/rsc/matchRSCServerRequest.md","docs/api/rsc/createCallServer.md","matchRSCServerRequest<br>createCallServer","docs/api/rsc/matchRSCServerRequest.md<br>docs/api/rsc/createCallServer.md","matchRSCServerRequest↔createCallServer","docs/api/rsc/matchRSCServerRequest.md↔docs/api/rsc/createCallServer.md","md","md","md↔md",7,0.4375,0.002213788741302973,41.92045454545455,0.16666666666666666,""
"docs/api/rsc/RSCStaticRouter.md","docs/api/rsc/createCallServer.md","RSCStaticRouter<br>createCallServer","docs/api/rsc/RSCStaticRouter.md<br>docs/api/rsc/createCallServer.md","RSCStaticRouter↔createCallServer","docs/api/rsc/RSCStaticRouter.md↔docs/api/rsc/createCallServer.md","md","md","md↔md",7,0.4375,0.002213788741302973,55.335,0.20588235294117646,""
"docs/api/rsc/routeRSCServerRequest.md","docs/api/rsc/getRSCStream.md","routeRSCServerRequest<br>getRSCStream","docs/api/rsc/routeRSCServerRequest.md<br>docs/api/rsc/getRSCStream.md","routeRSCServerRequest↔getRSCStream","docs/api/rsc/routeRSCServerRequest.md↔docs/api/rsc/getRSCStream.md","md","md","md↔md",7,0.4375,0.002213788741302973,51.23611111111111,0.19444444444444445,""
"docs/api/rsc/createCallServer.md","docs/api/rsc/getRSCStream.md","createCallServer<br>getRSCStream","docs/api/rsc/createCallServer.md<br>docs/api/rsc/getRSCStream.md","createCallServer↔getRSCStream","docs/api/rsc/createCallServer.md↔docs/api/rsc/getRSCStream.md","md","md","md↔md",8,0.5,0.002530044275774826,98.8125,0.3333333333333333,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/rsc/getRSCStream.md","RSCHydratedRouter<br>getRSCStream","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/rsc/getRSCStream.md","RSCHydratedRouter↔getRSCStream","docs/api/rsc/RSCHydratedRouter.md↔docs/api/rsc/getRSCStream.md","md","md","md↔md",8,0.5,0.002530044275774826,58.55555555555556,0.22857142857142856,""
"docs/api/rsc/RSCStaticRouter.md","docs/api/rsc/getRSCStream.md","RSCStaticRouter<br>getRSCStream","docs/api/rsc/RSCStaticRouter.md<br>docs/api/rsc/getRSCStream.md","RSCStaticRouter↔getRSCStream","docs/api/rsc/RSCStaticRouter.md↔docs/api/rsc/getRSCStream.md","md","md","md↔md",7,0.4375,0.002213788741302973,55.335,0.20588235294117646,""
"docs/api/rsc/matchRSCServerRequest.md","docs/api/rsc/getRSCStream.md","matchRSCServerRequest<br>getRSCStream","docs/api/rsc/matchRSCServerRequest.md<br>docs/api/rsc/getRSCStream.md","matchRSCServerRequest↔getRSCStream","docs/api/rsc/matchRSCServerRequest.md↔docs/api/rsc/getRSCStream.md","md","md","md↔md",7,0.4375,0.002213788741302973,41.92045454545455,0.16666666666666666,""
"playground/rsc-vite/src/entry.rsc.tsx","integration/helpers/rsc-vite/src/entry.browser.tsx","entry.rsc<br>entry.browser","playground/rsc-vite/src/entry.rsc.tsx<br>integration/helpers/rsc-vite/src/entry.browser.tsx","entry.rsc↔entry.browser","playground/rsc-vite/src/entry.rsc.tsx↔integration/helpers/rsc-vite/src/entry.browser.tsx","tsx","tsx","tsx↔tsx",3,0.3,0.0009487666034155598,67.75714285714287,0.14285714285714285,""
"integration/helpers/rsc-vite/src/entry.rsc.tsx","integration/helpers/rsc-vite/src/entry.browser.tsx","entry.rsc<br>entry.browser","integration/helpers/rsc-vite/src/entry.rsc.tsx<br>integration/helpers/rsc-vite/src/entry.browser.tsx","entry.rsc↔entry.browser","integration/helpers/rsc-vite/src/entry.rsc.tsx↔integration/helpers/rsc-vite/src/entry.browser.tsx","tsx","tsx","tsx↔tsx",3,0.23076923076923078,0.0009487666034155598,52.120879120879124,0.125,""
"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.browser.tsx","rsc-test<br>entry.browser","integration/rsc/rsc-test.ts<br>integration/helpers/rsc-vite/src/entry.browser.tsx","rsc-test↔entry.browser","integration/rsc/rsc-test.ts↔integration/helpers/rsc-vite/src/entry.browser.tsx","ts","tsx","ts↔tsx",3,0.21428571428571427,0.0009487666034155598,13.82798833819242,0.05,""
"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx","entry.rsc<br>entry.browser","integration/helpers/rsc-vite/src/entry.rsc.tsx<br>playground/rsc-vite/src/entry.browser.tsx","entry.rsc↔entry.browser","integration/helpers/rsc-vite/src/entry.rsc.tsx↔playground/rsc-vite/src/entry.browser.tsx","tsx","tsx","tsx↔tsx",3,0.375,0.0009487666034155598,91.21153846153847,0.16666666666666666,""
"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx","entry.browser<br>entry.browser","integration/helpers/rsc-vite/src/entry.browser.tsx<br>playground/rsc-vite/src/entry.browser.tsx","entry.browser↔entry.browser","integration/helpers/rsc-vite/src/entry.browser.tsx↔playground/rsc-vite/src/entry.browser.tsx","tsx","tsx","tsx↔tsx",4,0.5,0.001265022137887413,112.92857142857142,0.2222222222222222,""
"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx","entry.rsc<br>entry.browser","playground/rsc-vite/src/entry.rsc.tsx<br>playground/rsc-vite/src/entry.browser.tsx","entry.rsc↔entry.browser","playground/rsc-vite/src/entry.rsc.tsx↔playground/rsc-vite/src/entry.browser.tsx","tsx","tsx","tsx↔tsx",3,0.375,0.0009487666034155598,118.575,0.2,""
"packages/react-router-dev/package.json","packages/react-router-dev/__tests__/route-config-test.ts","package<br>route-config-test","packages/react-router-dev/package.json<br>packages/react-router-dev/__tests__/route-config-test.ts","package↔route-config-test","packages/react-router-dev/package.json↔packages/react-router-dev/__tests__/route-config-test.ts","json","ts","json↔ts",3,0.15,0.0009487666034155598,1.596969696969697,0.009554140127388535,""
"packages/react-router-dev/config/routes.ts","packages/react-router-dev/__tests__/route-config-test.ts","routes<br>route-config-test","packages/react-router-dev/config/routes.ts<br>packages/react-router-dev/__tests__/route-config-test.ts","routes↔route-config-test","packages/react-router-dev/config/routes.ts↔packages/react-router-dev/__tests__/route-config-test.ts","ts","ts","ts↔ts",3,0.15,0.0009487666034155598,16.939285714285717,0.06666666666666667,""
"packages/react-router-dev/typegen/generate.ts","packages/react-router/lib/types/register.ts","generate<br>register","packages/react-router-dev/typegen/generate.ts<br>packages/react-router/lib/types/register.ts","generate↔register","packages/react-router-dev/typegen/generate.ts↔packages/react-router/lib/types/register.ts","ts","ts","ts↔ts",3,0.5,0.0009487666034155598,26.796610169491526,0.04838709677419355,""
"integration/client-data-test.ts","integration/error-boundary-v2-test.ts","client-data-test<br>error-boundary-v2-test","integration/client-data-test.ts<br>integration/error-boundary-v2-test.ts","client-data-test↔error-boundary-v2-test","integration/client-data-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",5,0.13513513513513514,0.0015812776723592662,5.5493155493155495,0.045871559633027525,""
"integration/defer-test.ts","integration/error-boundary-v2-test.ts","defer-test<br>error-boundary-v2-test","integration/defer-test.ts<br>integration/error-boundary-v2-test.ts","defer-test↔error-boundary-v2-test","integration/defer-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",7,0.1891891891891892,0.002213788741302973,7.9762162162162165,0.06666666666666667,""
"integration/prefetch-test.ts","integration/error-boundary-v2-test.ts","prefetch-test<br>error-boundary-v2-test","integration/prefetch-test.ts<br>integration/error-boundary-v2-test.ts","prefetch-test↔error-boundary-v2-test","integration/prefetch-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",4,0.10810810810810811,0.001265022137887413,5.793861658268438,0.043478260869565216,""
"integration/helpers/playwright-fixture.ts","integration/error-boundary-v2-test.ts","playwright-fixture<br>error-boundary-v2-test","integration/helpers/playwright-fixture.ts<br>integration/error-boundary-v2-test.ts","playwright-fixture↔error-boundary-v2-test","integration/helpers/playwright-fixture.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",3,0.08108108108108109,0.0009487666034155598,6.9291453615777945,0.04225352112676056,""
"integration/package.json","integration/error-boundary-v2-test.ts","package<br>error-boundary-v2-test","integration/package.json<br>integration/error-boundary-v2-test.ts","package↔error-boundary-v2-test","integration/package.json↔integration/error-boundary-v2-test.ts","json","ts","json↔ts",3,0.08108108108108109,0.0009487666034155598,2.9133906633906634,0.02459016393442623,""
"integration/helpers/create-fixture.ts","integration/error-boundary-v2-test.ts","create-fixture<br>error-boundary-v2-test","integration/helpers/create-fixture.ts<br>integration/error-boundary-v2-test.ts","create-fixture↔error-boundary-v2-test","integration/helpers/create-fixture.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",4,0.10810810810810811,0.001265022137887413,2.477085781433608,0.023391812865497075,""
"integration/vite-spa-mode-test.ts","integration/error-boundary-v2-test.ts","vite-spa-mode-test<br>error-boundary-v2-test","integration/vite-spa-mode-test.ts<br>integration/error-boundary-v2-test.ts","vite-spa-mode-test↔error-boundary-v2-test","integration/vite-spa-mode-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",4,0.10810810810810811,0.001265022137887413,5.513513513513513,0.042105263157894736,""
"integration/single-fetch-test.ts","integration/error-boundary-v2-test.ts","single-fetch-test<br>error-boundary-v2-test","integration/single-fetch-test.ts<br>integration/error-boundary-v2-test.ts","single-fetch-test↔error-boundary-v2-test","integration/single-fetch-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",3,0.08108108108108109,0.0009487666034155598,2.7274295572167913,0.0234375,""
"integration/fetcher-test.ts","integration/error-boundary-v2-test.ts","fetcher-test<br>error-boundary-v2-test","integration/fetcher-test.ts<br>integration/error-boundary-v2-test.ts","fetcher-test↔error-boundary-v2-test","integration/fetcher-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",4,0.10810810810810811,0.001265022137887413,5.259043659043659,0.04081632653061224,""
"integration/link-test.ts","integration/error-boundary-v2-test.ts","link-test<br>error-boundary-v2-test","integration/link-test.ts<br>integration/error-boundary-v2-test.ts","link-test↔error-boundary-v2-test","integration/link-test.ts↔integration/error-boundary-v2-test.ts","ts","ts","ts↔ts",4,0.10810810810810811,0.001265022137887413,5.259043659043659,0.04081632653061224,""
"integration/defer-test.ts","integration/error-data-request-test.ts","defer-test<br>error-data-request-test","integration/defer-test.ts<br>integration/error-data-request-test.ts","defer-test↔error-data-request-test","integration/defer-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",6,0.13333333333333333,0.0018975332068311196,5.621333333333333,0.05263157894736842,""
"integration/error-boundary-v2-test.ts","integration/error-data-request-test.ts","error-boundary-v2-test<br>error-data-request-test","integration/error-boundary-v2-test.ts<br>integration/error-data-request-test.ts","error-boundary-v2-test↔error-data-request-test","integration/error-boundary-v2-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",7,0.1891891891891892,0.002213788741302973,13.293693693693696,0.09333333333333334,""
"integration/client-data-test.ts","integration/error-data-request-test.ts","client-data-test<br>error-data-request-test","integration/client-data-test.ts<br>integration/error-data-request-test.ts","client-data-test↔error-data-request-test","integration/client-data-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",6,0.13333333333333333,0.0018975332068311196,5.475324675324675,0.05172413793103448,""
"integration/package.json","integration/error-data-request-test.ts","package<br>error-data-request-test","integration/package.json<br>integration/error-data-request-test.ts","package↔error-data-request-test","integration/package.json↔integration/error-data-request-test.ts","json","ts","json↔ts",6,0.13333333333333333,0.0018975332068311196,4.790909090909091,0.047244094488188976,""
"integration/single-fetch-test.ts","integration/error-data-request-test.ts","single-fetch-test<br>error-data-request-test","integration/single-fetch-test.ts<br>integration/error-data-request-test.ts","single-fetch-test↔error-data-request-test","integration/single-fetch-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",3,0.06666666666666667,0.0009487666034155598,2.2425531914893617,0.022058823529411766,""
"integration/helpers/playwright-fixture.ts","integration/error-data-request-test.ts","playwright-fixture<br>error-data-request-test","integration/helpers/playwright-fixture.ts<br>integration/error-data-request-test.ts","playwright-fixture↔error-data-request-test","integration/helpers/playwright-fixture.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",3,0.08108108108108109,0.0009487666034155598,5.697297297297298,0.0379746835443038,""
"integration/link-test.ts","integration/error-data-request-test.ts","link-test<br>error-data-request-test","integration/link-test.ts<br>integration/error-data-request-test.ts","link-test↔error-data-request-test","integration/link-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",5,0.1111111111111111,0.0015812776723592662,5.4051282051282055,0.047619047619047616,""
"integration/fetcher-test.ts","integration/error-data-request-test.ts","fetcher-test<br>error-data-request-test","integration/fetcher-test.ts<br>integration/error-data-request-test.ts","fetcher-test↔error-data-request-test","integration/fetcher-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",7,0.15555555555555556,0.002213788741302973,7.567179487179487,0.06796116504854369,""
"integration/prefetch-test.ts","integration/error-data-request-test.ts","prefetch-test<br>error-data-request-test","integration/prefetch-test.ts<br>integration/error-data-request-test.ts","prefetch-test↔error-data-request-test","integration/prefetch-test.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",6,0.13333333333333333,0.0018975332068311196,7.145762711864408,0.061224489795918366,""
"integration/helpers/vite.ts","integration/error-data-request-test.ts","vite<br>error-data-request-test","integration/helpers/vite.ts<br>integration/error-data-request-test.ts","vite↔error-data-request-test","integration/helpers/vite.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",5,0.1111111111111111,0.0015812776723592662,2.6616161616161613,0.029069767441860465,""
"integration/helpers/create-fixture.ts","integration/error-data-request-test.ts","create-fixture<br>error-data-request-test","integration/helpers/create-fixture.ts<br>integration/error-data-request-test.ts","create-fixture↔error-data-request-test","integration/helpers/create-fixture.ts↔integration/error-data-request-test.ts","ts","ts","ts↔ts",11,0.24444444444444444,0.003478810879190386,5.600966183574879,0.06395348837209303,""
"integration/tsconfig.json","integration/error-data-request-test.ts","tsconfig<br>error-data-request-test","integration/tsconfig.json<br>integration/error-data-request-test.ts","tsconfig↔error-data-request-test","integration/tsconfig.json↔integration/error-data-request-test.ts","json","ts","json↔ts",3,0.14285714285714285,0.0009487666034155598,10.03809523809524,0.047619047619047616,""
"packages/react-router-dev/vite/plugin.ts","packages/react-router/__tests__/server-runtime/server-test.ts","plugin<br>server-test","packages/react-router-dev/vite/plugin.ts<br>packages/react-router/__tests__/server-runtime/server-test.ts","plugin↔server-test","packages/react-router-dev/vite/plugin.ts↔packages/react-router/__tests__/server-runtime/server-test.ts","ts","ts","ts↔ts",3,0.0967741935483871,0.0009487666034155598,1.2388663967611337,0.01090909090909091,""
"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/server-runtime/server-test.ts","router<br>server-test","packages/react-router/lib/router/router.ts<br>packages/react-router/__tests__/server-runtime/server-test.ts","router↔server-test","packages/react-router/lib/router/router.ts↔packages/react-router/__tests__/server-runtime/server-test.ts","ts","ts","ts↔ts",6,0.1935483870967742,0.0018975332068311196,2.859813084112149,0.02510460251046025,""
"packages/react-router/__tests__/server-runtime/utils.ts","packages/react-router/__tests__/server-runtime/server-test.ts","utils<br>server-test","packages/react-router/__tests__/server-runtime/utils.ts<br>packages/react-router/__tests__/server-runtime/server-test.ts","utils↔server-test","packages/react-router/__tests__/server-runtime/utils.ts↔packages/react-router/__tests__/server-runtime/server-test.ts","ts","ts","ts↔ts",3,0.12,0.0009487666034155598,12.24,0.05660377358490566,""
"packages/react-router/lib/server-runtime/server.ts","packages/react-router/__tests__/server-runtime/server-test.ts","server<br>server-test","packages/react-router/lib/server-runtime/server.ts<br>packages/react-router/__tests__/server-runtime/server-test.ts","server↔server-test","packages/react-router/lib/server-runtime/server.ts↔packages/react-router/__tests__/server-runtime/server-test.ts","ts","ts","ts↔ts",9,0.2903225806451613,0.0028462998102466793,7.6499999999999995,0.06338028169014084,""
"packages/react-router-dev/package.json","packages/react-router-dev/vite.ts","package<br>vite","packages/react-router-dev/package.json<br>packages/react-router-dev/vite.ts","package↔vite","packages/react-router-dev/package.json↔packages/react-router-dev/vite.ts","json","ts","json↔ts",4,0.5714285714285714,0.001265022137887413,6.083694083694083,0.013333333333333334,""
"examples/ssr-data-router/package-lock.json","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package-lock<br>createRoutesFromChildren-test","examples/ssr-data-router/package-lock.json<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package-lock↔createRoutesFromChildren-test","examples/ssr-data-router/package-lock.json↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","json","tsx","json↔tsx",3,0.1,0.0009487666034155598,7.71219512195122,0.04411764705882353,""
"examples/ssr-data-router/package.json","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package<br>createRoutesFromChildren-test","examples/ssr-data-router/package.json<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package↔createRoutesFromChildren-test","examples/ssr-data-router/package.json↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","json","tsx","json↔tsx",3,0.1,0.0009487666034155598,8.783333333333333,0.047619047619047616,""
"packages/react-router/CHANGELOG.md","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","CHANGELOG<br>createRoutesFromChildren-test","packages/react-router/CHANGELOG.md<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","CHANGELOG↔createRoutesFromChildren-test","packages/react-router/CHANGELOG.md↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","md","tsx","md↔tsx",5,0.16666666666666666,0.0015812776723592662,0.9962192816635161,0.009025270758122744,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package<br>createRoutesFromChildren-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package↔createRoutesFromChildren-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","json","tsx","json↔tsx",4,0.13333333333333333,0.001265022137887413,0.6417047184170472,0.005856515373352855,""
"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","data-memory-router-test<br>createRoutesFromChildren-test","packages/react-router/__tests__/data-memory-router-test.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","data-memory-router-test↔createRoutesFromChildren-test","packages/react-router/__tests__/data-memory-router-test.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",10,0.3333333333333333,0.0031625553447185324,11.711111111111112,0.09090909090909091,""
"packages/react-router/package.json","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package<br>createRoutesFromChildren-test","packages/react-router/package.json<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","package↔createRoutesFromChildren-test","packages/react-router/package.json↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","json","tsx","json↔tsx",4,0.13333333333333333,0.001265022137887413,0.6048780487804879,0.005532503457814661,""
"packages/react-router/lib/components.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","components<br>createRoutesFromChildren-test","packages/react-router/lib/components.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","components↔createRoutesFromChildren-test","packages/react-router/lib/components.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",11,0.36666666666666664,0.003478810879190386,4.790909090909091,0.0421455938697318,""
"packages/react-router/lib/context.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","context<br>createRoutesFromChildren-test","packages/react-router/lib/context.ts<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","context↔createRoutesFromChildren-test","packages/react-router/lib/context.ts↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","ts","tsx","ts↔tsx",6,0.2,0.0018975332068311196,5.18360655737705,0.0410958904109589,""
"packages/react-router/__tests__/matchPath-test.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","matchPath-test<br>createRoutesFromChildren-test","packages/react-router/__tests__/matchPath-test.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","matchPath-test↔createRoutesFromChildren-test","packages/react-router/__tests__/matchPath-test.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",3,0.11538461538461539,0.0009487666034155598,12.161538461538463,0.05660377358490566,""
"packages/react-router/index.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","index<br>createRoutesFromChildren-test","packages/react-router/index.ts<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","index↔createRoutesFromChildren-test","packages/react-router/index.ts↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","ts","tsx","ts↔tsx",8,0.26666666666666666,0.002530044275774826,3.7309734513274337,0.03225806451612903,""
"packages/react-router/__tests__/generatePath-test.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","generatePath-test<br>createRoutesFromChildren-test","packages/react-router/__tests__/generatePath-test.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","generatePath-test↔createRoutesFromChildren-test","packages/react-router/__tests__/generatePath-test.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",5,0.16666666666666666,0.0015812776723592662,15.499999999999998,0.0847457627118644,""
"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","hooks<br>createRoutesFromChildren-test","packages/react-router/lib/hooks.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","hooks↔createRoutesFromChildren-test","packages/react-router/lib/hooks.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",8,0.26666666666666666,0.002530044275774826,3.29375,0.02877697841726619,""
"packages/react-router/__tests__/path-matching-test.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx","path-matching-test<br>createRoutesFromChildren-test","packages/react-router/__tests__/path-matching-test.tsx<br>packages/react-router/__tests__/createRoutesFromChildren-test.tsx","path-matching-test↔createRoutesFromChildren-test","packages/react-router/__tests__/path-matching-test.tsx↔packages/react-router/__tests__/createRoutesFromChildren-test.tsx","tsx","tsx","tsx↔tsx",3,0.1,0.0009487666034155598,6.324,0.03896103896103896,""
"packages/react-router-dev/vite/plugin.ts","packages/react-router-dev/typegen/context.ts","plugin<br>context","packages/react-router-dev/vite/plugin.ts<br>packages/react-router-dev/typegen/context.ts","plugin↔context","packages/react-router-dev/vite/plugin.ts↔packages/react-router-dev/typegen/context.ts","ts","ts","ts↔ts",3,0.3,0.0009487666034155598,3.840485829959514,0.011811023622047244,""
"integration/typegen-test.ts","packages/react-router-dev/typegen/context.ts","typegen-test<br>context","integration/typegen-test.ts<br>packages/react-router-dev/typegen/context.ts","typegen-test↔context","integration/typegen-test.ts↔packages/react-router-dev/typegen/context.ts","ts","ts","ts↔ts",5,0.5,0.0015812776723592662,22.26760563380282,0.06578947368421052,""
"packages/react-router-dev/typegen/generate.ts","packages/react-router-dev/typegen/context.ts","generate<br>context","packages/react-router-dev/typegen/generate.ts<br>packages/react-router-dev/typegen/context.ts","generate↔context","packages/react-router-dev/typegen/generate.ts↔packages/react-router-dev/typegen/context.ts","ts","ts","ts↔ts",5,0.5,0.0015812776723592662,26.79661016949153,0.078125,""
"integration/typegen-test.ts","packages/react-router-dev/typegen/index.ts","typegen-test<br>index","integration/typegen-test.ts<br>packages/react-router-dev/typegen/index.ts","typegen-test↔index","integration/typegen-test.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",12,0.3076923076923077,0.003795066413662239,13.703141928494041,0.12244897959183673,""
"packages/react-router-dev/config/config.ts","packages/react-router-dev/typegen/index.ts","config<br>index","packages/react-router-dev/config/config.ts<br>packages/react-router-dev/typegen/index.ts","config↔index","packages/react-router-dev/config/config.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",3,0.07692307692307693,0.0009487666034155598,2.6728655959425187,0.023622047244094488,""
"packages/react-router-dev/cli/commands.ts","packages/react-router-dev/typegen/index.ts","commands<br>index","packages/react-router-dev/cli/commands.ts<br>packages/react-router-dev/typegen/index.ts","commands↔index","packages/react-router-dev/cli/commands.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",4,0.10256410256410256,0.001265022137887413,6.756410256410256,0.04819277108433735,""
"packages/react-router-dev/typegen/context.ts","packages/react-router-dev/typegen/index.ts","context<br>index","packages/react-router-dev/typegen/context.ts<br>packages/react-router-dev/typegen/index.ts","context↔index","packages/react-router-dev/typegen/context.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",4,0.4,0.001265022137887413,32.43076923076923,0.08888888888888889,""
"packages/react-router-dev/typegen/generate.ts","packages/react-router-dev/typegen/index.ts","generate<br>index","packages/react-router-dev/typegen/generate.ts<br>packages/react-router-dev/typegen/index.ts","generate↔index","packages/react-router-dev/typegen/generate.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",8,0.20512820512820512,0.002530044275774826,10.993481095176008,0.08888888888888889,""
"packages/react-router/index.ts","packages/react-router-dev/typegen/index.ts","index<br>index","packages/react-router/index.ts<br>packages/react-router-dev/typegen/index.ts","index↔index","packages/react-router/index.ts↔packages/react-router-dev/typegen/index.ts","ts","ts","ts↔ts",3,0.07692307692307693,0.0009487666034155598,1.0762423417290674,0.011450381679389313,""
