"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableEmployee.java","axon-5/api-changes.md","MutableEmployee<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableEmployee.java<br>axon-5/api-changes.md","MutableEmployee↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableEmployee.java↔axon-5/api-changes.md","java","md","java↔md",15,0.2459016393442623,0.005978477481068154,1.0197805175450483,0.02304147465437788,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerMessageStream.java","axon-5/api-changes.md","AxonServerMessageStream<br>api-changes","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerMessageStream.java<br>axon-5/api-changes.md","AxonServerMessageStream↔api-changes","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerMessageStream.java↔axon-5/api-changes.md","java","md","java↔md",12,0.22641509433962265,0.004782781984854523,0.938967721815063,0.018575851393188854,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableCustomer.java","axon-5/api-changes.md","MutableCustomer<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableCustomer.java<br>axon-5/api-changes.md","MutableCustomer↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableCustomer.java↔axon-5/api-changes.md","java","md","java↔md",14,0.30434782608695654,0.005579912315663611,1.2621631333093783,0.02197802197802198,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableTask.java","axon-5/api-changes.md","MutableTask<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableTask.java<br>axon-5/api-changes.md","MutableTask↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutableTask.java↔axon-5/api-changes.md","java","md","java↔md",9,0.24324324324324326,0.0035870864886408927,1.0087558633013178,0.014218009478672985,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/EventSourcedEntityFactory.java","axon-5/api-changes.md","EventSourcedEntityFactory<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/EventSourcedEntityFactory.java<br>axon-5/api-changes.md","EventSourcedEntityFactory↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/EventSourcedEntityFactory.java↔axon-5/api-changes.md","java","md","java↔md",11,0.3333333333333333,0.00438421681944998,1.3823691460055099,0.017543859649122806,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java","axon-5/api-changes.md","SimpleEventSourcedEntityModuleTest<br>api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java<br>axon-5/api-changes.md","SimpleEventSourcedEntityModuleTest↔api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModuleTest.java↔axon-5/api-changes.md","java","md","java↔md",3,0.06818181818181818,0.0011956954962136308,0.2827573253193088,0.0046439628482972135,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java","axon-5/api-changes.md","InterceptingEventStoreTest<br>api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java<br>axon-5/api-changes.md","InterceptingEventStoreTest↔api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java↔axon-5/api-changes.md","java","md","java↔md",9,0.24324324324324326,0.0035870864886408927,1.0087558633013178,0.014218009478672985,""
"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java","axon-5/api-changes.md","AxonTestGiven<br>api-changes","test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java<br>axon-5/api-changes.md","AxonTestGiven↔api-changes","test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java↔axon-5/api-changes.md","java","md","java↔md",24,0.26373626373626374,0.009565563969709047,1.0937426210153482,0.03571428571428571,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/GlobalIndexConsistencyMarker.java","axon-5/api-changes.md","GlobalIndexConsistencyMarker<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/GlobalIndexConsistencyMarker.java<br>axon-5/api-changes.md","GlobalIndexConsistencyMarker↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/GlobalIndexConsistencyMarker.java↔axon-5/api-changes.md","java","md","java↔md",11,0.275,0.00438421681944998,1.1404545454545456,0.017350157728706624,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutablePerson.java","axon-5/api-changes.md","MutablePerson<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutablePerson.java<br>axon-5/api-changes.md","MutablePerson↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutablePerson.java↔axon-5/api-changes.md","java","md","java↔md",13,0.2653061224489796,0.0051813471502590676,1.1002529937594874,0.0202808112324493,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngineFactory.java","axon-5/api-changes.md","AxonServerEventStorageEngineFactory<br>api-changes","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngineFactory.java<br>axon-5/api-changes.md","AxonServerEventStorageEngineFactory↔api-changes","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/AxonServerEventStorageEngineFactory.java↔axon-5/api-changes.md","java","md","java↔md",7,0.2413793103448276,0.0027899561578318055,1.0010259333143345,0.011164274322169059,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java","axon-5/api-changes.md","DefaultEventStoreTransaction<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java<br>axon-5/api-changes.md","DefaultEventStoreTransaction↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java↔axon-5/api-changes.md","java","md","java↔md",42,0.2625,0.016739736946990835,1.088615702479339,0.058091286307053944,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java","axon-5/api-changes.md","MutableReflectionEntityModelAdministrationIT<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java<br>axon-5/api-changes.md","MutableReflectionEntityModelAdministrationIT↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java↔axon-5/api-changes.md","java","md","java↔md",3,0.75,0.0011956954962136308,3.110330578512397,0.0049504950495049506,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java","axon-5/api-changes.md","EventSourcingConfigurerTest<br>api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java<br>axon-5/api-changes.md","EventSourcingConfigurerTest↔api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java↔axon-5/api-changes.md","java","md","java↔md",32,0.2222222222222222,0.012754085292945397,0.9215794306703398,0.044630404463040445,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java","axon-5/api-changes.md","ConsistencyMarker<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java<br>axon-5/api-changes.md","ConsistencyMarker↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java↔axon-5/api-changes.md","java","md","java↔md",9,0.1875,0.0035870864886408927,0.7775826446280992,0.013975155279503106,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java","axon-5/api-changes.md","PooledStreamingEventProcessorModuleTest<br>api-changes","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java<br>axon-5/api-changes.md","PooledStreamingEventProcessorModuleTest↔api-changes","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java↔axon-5/api-changes.md","java","md","java↔md",3,0.23076923076923078,0.0011956954962136308,0.9570247933884297,0.004878048780487805,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java","axon-5/api-changes.md","EventSourcedEntityModule<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java<br>axon-5/api-changes.md","EventSourcedEntityModule↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java↔axon-5/api-changes.md","java","md","java↔md",4,0.11764705882352941,0.0015942606616181746,0.48789499270782694,0.006299212598425197,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java","axon-5/api-changes.md","CreateCourseConfiguration<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java<br>axon-5/api-changes.md","CreateCourseConfiguration↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java↔axon-5/api-changes.md","java","md","java↔md",3,0.14285714285714285,0.0011956954962136308,0.5924439197166469,0.004815409309791332,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java","axon-5/api-changes.md","EventProcessingAnnotatedEventSourcedPooledStreamingIT<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java<br>axon-5/api-changes.md","EventProcessingAnnotatedEventSourcedPooledStreamingIT↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java↔axon-5/api-changes.md","java","md","java↔md",3,0.125,0.0011956954962136308,0.5183884297520661,0.004792332268370607,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java","axon-5/api-changes.md","ImmutableReflectionEntityModelAdministrationIT<br>api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java<br>axon-5/api-changes.md","ImmutableReflectionEntityModelAdministrationIT↔api-changes","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java↔axon-5/api-changes.md","java","md","java↔md",3,0.75,0.0011956954962136308,3.110330578512397,0.0049504950495049506,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/NoAppendCondition.java","axon-5/api-changes.md","NoAppendCondition<br>api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/NoAppendCondition.java<br>axon-5/api-changes.md","NoAppendCondition↔api-changes","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/NoAppendCondition.java↔axon-5/api-changes.md","java","md","java↔md",12,0.19047619047619047,0.004782781984854523,0.7899252262888627,0.018292682926829267,""
"test/src/main/java/org/axonframework/test/fixture/MessagesRecordingConfigurationEnhancer.java","axon-5/api-changes.md","MessagesRecordingConfigurationEnhancer<br>api-changes","test/src/main/java/org/axonframework/test/fixture/MessagesRecordingConfigurationEnhancer.java<br>axon-5/api-changes.md","MessagesRecordingConfigurationEnhancer↔api-changes","test/src/main/java/org/axonframework/test/fixture/MessagesRecordingConfigurationEnhancer.java↔axon-5/api-changes.md","java","md","java↔md",16,0.2807017543859649,0.006377042646472699,1.1641003334783238,0.02476780185758514,""
"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","axon-5/api-changes.md","AxonTestFixtureMonitoringTest<br>api-changes","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java<br>axon-5/api-changes.md","AxonTestFixtureMonitoringTest↔api-changes","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java↔axon-5/api-changes.md","java","md","java↔md",5,0.16129032258064516,0.0019928258270227183,0.6688882964542788,0.00792393026941363,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/PayloadBasedEntityEvolverTest.java","axon-5/api-changes.md","PayloadBasedEntityEvolverTest<br>api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/PayloadBasedEntityEvolverTest.java<br>axon-5/api-changes.md","PayloadBasedEntityEvolverTest↔api-changes","eventsourcing/src/test/java/org/axonframework/eventsourcing/PayloadBasedEntityEvolverTest.java↔axon-5/api-changes.md","java","md","java↔md",5,0.16666666666666666,0.0019928258270227183,0.6911845730027549,0.007936507936507936,""
