"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integration/helpers/create-fixture.ts","integration/vite-server-bundles-test.ts","create-fixture<br>vite-server-bundles-test","integration/helpers/create-fixture.ts<br>integration/vite-server-bundles-test.ts","create-fixture↔vite-server-bundles-test","integration/helpers/create-fixture.ts↔integration/vite-server-bundles-test.ts","ts","ts","ts↔ts",4,0.09523809523809523,0.0012690355329949238,2.175293305728088,0.022727272727272728,""
"integration/vite-prerender-test.ts","integration/vite-server-bundles-test.ts","vite-prerender-test<br>vite-server-bundles-test","integration/vite-prerender-test.ts<br>integration/vite-server-bundles-test.ts","vite-prerender-test↔vite-server-bundles-test","integration/vite-prerender-test.ts↔integration/vite-server-bundles-test.ts","ts","ts","ts↔ts",3,0.07142857142857142,0.0009517766497461929,3.1710261569416494,0.02727272727272727,""
"integration/vite-dev-test.ts","integration/vite-server-bundles-test.ts","vite-dev-test<br>vite-server-bundles-test","integration/vite-dev-test.ts<br>integration/vite-server-bundles-test.ts","vite-dev-test↔vite-server-bundles-test","integration/vite-dev-test.ts↔integration/vite-server-bundles-test.ts","ts","ts","ts↔ts",10,0.23809523809523808,0.0031725888324873096,12.719935431799836,0.10989010989010989,""
"packages/create-react-router/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/create-react-router/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/create-react-router/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8954545454545455,0.011320754716981131,""
"decisions/0012-type-inference.md","packages/react-router-dev/cli/commands.ts","0012-type-inference<br>commands","decisions/0012-type-inference.md<br>packages/react-router-dev/cli/commands.ts","0012-type-inference↔commands","decisions/0012-type-inference.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.3333333333333333,0.0009517766497461929,21.88888888888889,0.05555555555555555,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router-dev/cli/commands.ts","CHANGELOG<br>commands","packages/react-router-dev/CHANGELOG.md<br>packages/react-router-dev/cli/commands.ts","CHANGELOG↔commands","packages/react-router-dev/CHANGELOG.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.0625,0.0009517766497461929,0.7086330935251798,0.009287925696594427,""
"packages/react-router-architect/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-architect/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-architect/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8716814159292035,0.01107011070110701,""
"docs/explanation/special-files.md","packages/react-router-dev/cli/commands.ts","special-files<br>commands","docs/explanation/special-files.md<br>packages/react-router-dev/cli/commands.ts","special-files↔commands","docs/explanation/special-files.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.13636363636363635,0.0009517766497461929,8.954545454545455,0.04477611940298507,""
"packages/react-router-cloudflare/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-cloudflare/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-cloudflare/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8640350877192983,0.01098901098901099,""
"integration/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","integration/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","integration/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,2.2386363636363638,0.022556390977443608,""
"integration/typegen-test.ts","packages/react-router-dev/cli/commands.ts","typegen-test<br>commands","integration/typegen-test.ts<br>packages/react-router-dev/cli/commands.ts","typegen-test↔commands","integration/typegen-test.ts↔packages/react-router-dev/cli/commands.ts","ts","ts","ts↔ts",4,0.08333333333333333,0.0012690355329949238,3.699530516431924,0.034782608695652174,""
"packages/react-router-serve/CHANGELOG.md","packages/react-router-dev/cli/commands.ts","CHANGELOG<br>commands","packages/react-router-serve/CHANGELOG.md<br>packages/react-router-dev/cli/commands.ts","CHANGELOG↔commands","packages/react-router-serve/CHANGELOG.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.0625,0.0009517766497461929,0.7242647058823529,0.00946372239747634,""
"packages/react-router-express/CHANGELOG.md","packages/react-router-dev/cli/commands.ts","CHANGELOG<br>commands","packages/react-router-express/CHANGELOG.md<br>packages/react-router-dev/cli/commands.ts","CHANGELOG↔commands","packages/react-router-express/CHANGELOG.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.0625,0.0009517766497461929,0.7462121212121211,0.009708737864077669,""
"packages/react-router-express/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-express/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-express/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8716814159292035,0.01107011070110701,""
"packages/react-router/CHANGELOG.md","packages/react-router-dev/cli/commands.ts","CHANGELOG<br>commands","packages/react-router/CHANGELOG.md<br>packages/react-router-dev/cli/commands.ts","CHANGELOG↔commands","packages/react-router/CHANGELOG.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.0625,0.0009517766497461929,0.36891385767790263,0.0051813471502590676,""
"packages/react-router-fs-routes/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-fs-routes/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-fs-routes/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8954545454545455,0.011320754716981131,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.9380952380952381,0.011764705882352941,""
"packages/react-router-node/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-node/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-node/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8565217391304348,0.01090909090909091,""
"packages/react-router-node/CHANGELOG.md","packages/react-router-dev/cli/commands.ts","CHANGELOG<br>commands","packages/react-router-node/CHANGELOG.md<br>packages/react-router-dev/cli/commands.ts","CHANGELOG↔commands","packages/react-router-node/CHANGELOG.md↔packages/react-router-dev/cli/commands.ts","md","ts","md↔ts",3,0.0625,0.0009517766497461929,0.7189781021897811,0.009404388714733543,""
"packages/react-router-dom/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-dom/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-dom/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.297583081570997,0.004243281471004243,""
"packages/react-router-serve/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-serve/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-serve/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",3,0.0625,0.0009517766497461929,0.8755555555555555,0.011111111111111112,""
"packages/react-router-dev/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router-dev/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router-dev/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",11,0.22916666666666666,0.0034898477157360407,2.407777777777778,0.032640949554896145,""
"packages/react-router/package.json","packages/react-router-dev/cli/commands.ts","package<br>commands","packages/react-router/package.json<br>packages/react-router-dev/cli/commands.ts","package↔commands","packages/react-router/package.json↔packages/react-router-dev/cli/commands.ts","json","ts","json↔ts",5,0.10416666666666667,0.0015862944162436548,0.46904761904761905,0.006729475100942127,""
"packages/react-router-dev/vite/rsc/plugin.ts","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","plugin<br>entry.rsc","packages/react-router-dev/vite/rsc/plugin.ts<br>packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","plugin↔entry.rsc","packages/react-router-dev/vite/rsc/plugin.ts↔packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009517766497461929,10.36842105263158,0.04285714285714286,""
"integration/helpers/vite.ts","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","vite<br>entry.rsc","integration/helpers/vite.ts<br>packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","vite↔entry.rsc","integration/helpers/vite.ts↔packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","ts","tsx","ts↔tsx",3,0.1875,0.0009517766497461929,4.443609022556391,0.02054794520547945,""
"integration/rsc/rsc-test.ts","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","rsc-test<br>entry.ssr","integration/rsc/rsc-test.ts<br>packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","rsc-test↔entry.ssr","integration/rsc/rsc-test.ts↔packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","ts","tsx","ts↔tsx",3,0.2,0.0009517766497461929,12.86530612244898,0.04918032786885246,""
"integration/package.json","playground/framework-express/package.json","package<br>package","integration/package.json<br>playground/framework-express/package.json","package↔package","integration/package.json↔playground/framework-express/package.json","json","json","json↔json",3,0.13636363636363635,0.0009517766497461929,4.884297520661156,0.028037383177570093,""
"integration/package.json","playground/framework-spa/package.json","package<br>package","integration/package.json<br>playground/framework-spa/package.json","package↔package","integration/package.json↔playground/framework-spa/package.json","json","json","json↔json",3,0.12,0.0009517766497461929,4.298181818181819,0.02727272727272727,""
"playground/framework-express/package.json","playground/framework-spa/package.json","package<br>package","playground/framework-express/package.json<br>playground/framework-spa/package.json","package↔package","playground/framework-express/package.json↔playground/framework-spa/package.json","json","json","json↔json",3,0.13636363636363635,0.0009517766497461929,17.192727272727275,0.06818181818181818,""
"playground/framework-spa/package.json","playground/framework/package.json","package<br>package","playground/framework-spa/package.json<br>playground/framework/package.json","package↔package","playground/framework-spa/package.json↔playground/framework/package.json","json","json","json↔json",3,0.14285714285714285,0.0009517766497461929,18.011428571428574,0.06976744186046512,""
"playground/framework-express/package.json","playground/framework/package.json","package<br>package","playground/framework-express/package.json<br>playground/framework/package.json","package↔package","playground/framework-express/package.json↔playground/framework/package.json","json","json","json↔json",3,0.14285714285714285,0.0009517766497461929,20.467532467532465,0.075,""
"integration/package.json","playground/framework/package.json","package<br>package","integration/package.json<br>playground/framework/package.json","package↔package","integration/package.json↔playground/framework/package.json","json","json","json↔json",3,0.14285714285714285,0.0009517766497461929,5.116883116883116,0.02830188679245283,""
"playground/rsc-vite-framework/vite.config.ts","playground/rsc-vite-framework/app/root.tsx","vite.config<br>root","playground/rsc-vite-framework/vite.config.ts<br>playground/rsc-vite-framework/app/root.tsx","vite.config↔root","playground/rsc-vite-framework/vite.config.ts↔playground/rsc-vite-framework/app/root.tsx","ts","tsx","ts↔tsx",3,0.25,0.0009517766497461929,35.81818181818182,0.0967741935483871,""
"docs/api/data-routers/createBrowserRouter.md","docs/api/hooks/useNavigate.md","createBrowserRouter<br>useNavigate","docs/api/data-routers/createBrowserRouter.md<br>docs/api/hooks/useNavigate.md","createBrowserRouter↔useNavigate","docs/api/data-routers/createBrowserRouter.md↔docs/api/hooks/useNavigate.md","md","md","md↔md",4,0.11764705882352941,0.0012690355329949238,9.758513931888547,0.058823529411764705,""
"docs/api/data-routers/createHashRouter.md","docs/api/hooks/useNavigate.md","createHashRouter<br>useNavigate","docs/api/data-routers/createHashRouter.md<br>docs/api/hooks/useNavigate.md","createHashRouter↔useNavigate","docs/api/data-routers/createHashRouter.md↔docs/api/hooks/useNavigate.md","md","md","md↔md",4,0.10810810810810811,0.0012690355329949238,8.96728307254623,0.056338028169014086,""
"docs/api/data-routers/createMemoryRouter.md","docs/api/hooks/useNavigate.md","createMemoryRouter<br>useNavigate","docs/api/data-routers/createMemoryRouter.md<br>docs/api/hooks/useNavigate.md","createMemoryRouter↔useNavigate","docs/api/data-routers/createMemoryRouter.md↔docs/api/hooks/useNavigate.md","md","md","md↔md",3,0.12,0.0009517766497461929,9.953684210526317,0.05,""
"examples/modal/package-lock.json","examples/modal/package.json","package-lock<br>package","examples/modal/package-lock.json<br>examples/modal/package.json","package-lock↔package","examples/modal/package-lock.json↔examples/modal/package.json","json","json","json↔json",4,0.15384615384615385,0.0012690355329949238,11.827392120075046,0.06349206349206349,""
"packages/react-router-cloudflare/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-cloudflare/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-cloudflare/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.481203007518797,0.011857707509881422,""
"packages/react-router-node/CHANGELOG.md","packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG<br>partial-hydration-test","packages/react-router-node/CHANGELOG.md<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG↔partial-hydration-test","packages/react-router-node/CHANGELOG.md↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","md","tsx","md↔tsx",3,0.10714285714285714,0.0009517766497461929,1.2325338894681959,0.010033444816053512,""
"packages/react-router-architect/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-architect/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-architect/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.494310998735777,0.01195219123505976,""
"packages/react-router-dev/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-dev/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-dev/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.125714285714286,0.009230769230769232,""
"packages/react-router-node/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-node/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-node/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.4683229813664596,0.011764705882352941,""
"packages/react-router-express/CHANGELOG.md","packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG<br>partial-hydration-test","packages/react-router-express/CHANGELOG.md<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG↔partial-hydration-test","packages/react-router-express/CHANGELOG.md↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","md","tsx","md↔tsx",3,0.10714285714285714,0.0009517766497461929,1.279220779220779,0.010380622837370242,""
"packages/react-router-dev/CHANGELOG.md","packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG<br>partial-hydration-test","packages/react-router-dev/CHANGELOG.md<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG↔partial-hydration-test","packages/react-router-dev/CHANGELOG.md↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","md","tsx","md↔tsx",3,0.10714285714285714,0.0009517766497461929,1.2147995889003083,0.009900990099009901,""
"packages/react-router-serve/CHANGELOG.md","packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG<br>partial-hydration-test","packages/react-router-serve/CHANGELOG.md<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG↔partial-hydration-test","packages/react-router-serve/CHANGELOG.md↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","md","tsx","md↔tsx",3,0.10714285714285714,0.0009517766497461929,1.2415966386554622,0.010101010101010102,""
"packages/react-router-serve/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-serve/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-serve/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.5009523809523808,0.012,""
"packages/react-router-express/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-express/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-express/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.494310998735777,0.01195219123505976,""
"packages/react-router-dom/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-dom/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-dom/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,0.5101424255502804,0.004366812227074236,""
"packages/react-router-remix-routes-option-adapter/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-remix-routes-option-adapter/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-remix-routes-option-adapter/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.608163265306122,0.01276595744680851,""
"packages/react-router-fs-routes/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router-fs-routes/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router-fs-routes/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",3,0.10714285714285714,0.0009517766497461929,1.5350649350649348,0.012244897959183673,""
"packages/react-router/CHANGELOG.md","packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG<br>partial-hydration-test","packages/react-router/CHANGELOG.md<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","CHANGELOG↔partial-hydration-test","packages/react-router/CHANGELOG.md↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","md","tsx","md↔tsx",6,0.21428571428571427,0.0019035532994923859,1.2648475120385234,0.01079136690647482,""
"packages/react-router/__tests__/router/lazy-discovery-test.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx","lazy-discovery-test<br>partial-hydration-test","packages/react-router/__tests__/router/lazy-discovery-test.ts<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","lazy-discovery-test↔partial-hydration-test","packages/react-router/__tests__/router/lazy-discovery-test.ts↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","ts","tsx","ts↔tsx",5,0.17857142857142858,0.0015862944162436548,18.76190476190476,0.09433962264150944,""
"packages/react-router/package.json","packages/react-router/__tests__/dom/partial-hydration-test.tsx","package<br>partial-hydration-test","packages/react-router/package.json<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","package↔partial-hydration-test","packages/react-router/package.json↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","json","tsx","json↔tsx",5,0.17857142857142858,0.0015862944162436548,0.8040816326530611,0.006915629322268326,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx","fog-of-war<br>partial-hydration-test","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","fog-of-war↔partial-hydration-test","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","ts","tsx","ts↔tsx",3,0.10714285714285714,0.0009517766497461929,5.447004608294931,0.034482758620689655,""
"packages/react-router/lib/router/utils.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx","utils<br>partial-hydration-test","packages/react-router/lib/router/utils.ts<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","utils↔partial-hydration-test","packages/react-router/lib/router/utils.ts↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","ts","tsx","ts↔tsx",4,0.14285714285714285,0.0012690355329949238,3.0841487279843443,0.023529411764705882,""
"packages/react-router/index.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx","index<br>partial-hydration-test","packages/react-router/index.ts<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","index↔partial-hydration-test","packages/react-router/index.ts↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","ts","tsx","ts↔tsx",5,0.17857142857142858,0.0015862944162436548,2.4795468848332285,0.02,""
"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/partial-hydration-test.tsx","router<br>partial-hydration-test","packages/react-router/lib/router/router.ts<br>packages/react-router/__tests__/dom/partial-hydration-test.tsx","router↔partial-hydration-test","packages/react-router/lib/router/router.ts↔packages/react-router/__tests__/dom/partial-hydration-test.tsx","ts","tsx","ts↔tsx",9,0.32142857142857145,0.0028553299492385786,4.647444298820446,0.0379746835443038,""
"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/server-runtime/headers.ts","fog-of-war<br>headers","packages/react-router/lib/dom/ssr/fog-of-war.ts<br>packages/react-router/lib/server-runtime/headers.ts","fog-of-war↔headers","packages/react-router/lib/dom/ssr/fog-of-war.ts↔packages/react-router/lib/server-runtime/headers.ts","ts","ts","ts↔ts",3,0.1111111111111111,0.0009517766497461929,5.648745519713262,0.03488372093023256,""
"packages/react-router/lib/server-runtime/routes.ts","packages/react-router/lib/server-runtime/headers.ts","routes<br>headers","packages/react-router/lib/server-runtime/routes.ts<br>packages/react-router/lib/server-runtime/headers.ts","routes↔headers","packages/react-router/lib/server-runtime/routes.ts↔packages/react-router/lib/server-runtime/headers.ts","ts","ts","ts↔ts",4,0.14814814814814814,0.0012690355329949238,10.612794612794612,0.05970149253731343,""
"docs/api/components/Form.md","docs/api/components/NavLink.md","Form<br>NavLink","docs/api/components/Form.md<br>docs/api/components/NavLink.md","Form↔NavLink","docs/api/components/Form.md↔docs/api/components/NavLink.md","md","md","md↔md",5,0.21739130434782608,0.0015862944162436548,27.40869565217391,0.11627906976744186,""
"docs/api/components/PrefetchPageLinks.md","docs/api/components/Scripts.md","PrefetchPageLinks<br>Scripts","docs/api/components/PrefetchPageLinks.md<br>docs/api/components/Scripts.md","PrefetchPageLinks↔Scripts","docs/api/components/PrefetchPageLinks.md↔docs/api/components/Scripts.md","md","md","md↔md",3,0.25,0.0009517766497461929,60.615384615384606,0.13636363636363635,""
"docs/api/framework-conventions/react-router.config.ts.md","docs/api/framework-conventions/routes.ts.md","react-router.config.ts<br>routes.ts","docs/api/framework-conventions/react-router.config.ts.md<br>docs/api/framework-conventions/routes.ts.md","react-router.config.ts↔routes.ts","docs/api/framework-conventions/react-router.config.ts.md↔docs/api/framework-conventions/routes.ts.md","md","md","md↔md",3,0.375,0.0009517766497461929,78.80000000000001,0.15,""
"docs/api/rsc/matchRSCServerRequest.md","docs/api/hooks/useOutletContext.md","matchRSCServerRequest<br>useOutletContext","docs/api/rsc/matchRSCServerRequest.md<br>docs/api/hooks/useOutletContext.md","matchRSCServerRequest↔useOutletContext","docs/api/rsc/matchRSCServerRequest.md↔docs/api/hooks/useOutletContext.md","md","md","md↔md",3,0.15789473684210525,0.0009517766497461929,15.081339712918659,0.061224489795918366,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/hooks/useOutletContext.md","RSCHydratedRouter<br>useOutletContext","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/hooks/useOutletContext.md","RSCHydratedRouter↔useOutletContext","docs/api/rsc/RSCHydratedRouter.md↔docs/api/hooks/useOutletContext.md","md","md","md↔md",3,0.15789473684210525,0.0009517766497461929,18.432748538011698,0.06976744186046512,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/rsc/RSCStaticRouter.md","RSCHydratedRouter<br>RSCStaticRouter","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/rsc/RSCStaticRouter.md","RSCHydratedRouter↔RSCStaticRouter","docs/api/rsc/RSCHydratedRouter.md↔docs/api/rsc/RSCStaticRouter.md","md","md","md↔md",8,0.32,0.0025380710659898475,37.35703703703704,0.18181818181818182,""
"docs/api/hooks/useOutletContext.md","docs/api/rsc/RSCStaticRouter.md","useOutletContext<br>RSCStaticRouter","docs/api/hooks/useOutletContext.md<br>docs/api/rsc/RSCStaticRouter.md","useOutletContext↔RSCStaticRouter","docs/api/hooks/useOutletContext.md↔docs/api/rsc/RSCStaticRouter.md","md","md","md↔md",3,0.15789473684210525,0.0009517766497461929,19.907368421052634,0.07317073170731707,""
"docs/api/rsc/matchRSCServerRequest.md","docs/api/rsc/RSCStaticRouter.md","matchRSCServerRequest<br>RSCStaticRouter","docs/api/rsc/matchRSCServerRequest.md<br>docs/api/rsc/RSCStaticRouter.md","matchRSCServerRequest↔RSCStaticRouter","docs/api/rsc/matchRSCServerRequest.md↔docs/api/rsc/RSCStaticRouter.md","md","md","md↔md",8,0.32,0.0025380710659898475,30.564848484848483,0.16,""
"docs/api/rsc/matchRSCServerRequest.md","docs/api/rsc/routeRSCServerRequest.md","matchRSCServerRequest<br>routeRSCServerRequest","docs/api/rsc/matchRSCServerRequest.md<br>docs/api/rsc/routeRSCServerRequest.md","matchRSCServerRequest↔routeRSCServerRequest","docs/api/rsc/matchRSCServerRequest.md↔docs/api/rsc/routeRSCServerRequest.md","md","md","md↔md",9,0.3333333333333333,0.0028553299492385786,31.83838383838384,0.17647058823529413,""
"docs/api/hooks/useOutletContext.md","docs/api/rsc/routeRSCServerRequest.md","useOutletContext<br>routeRSCServerRequest","docs/api/hooks/useOutletContext.md<br>docs/api/rsc/routeRSCServerRequest.md","useOutletContext↔routeRSCServerRequest","docs/api/hooks/useOutletContext.md↔docs/api/rsc/routeRSCServerRequest.md","md","md","md↔md",3,0.15789473684210525,0.0009517766497461929,18.432748538011698,0.06976744186046512,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/rsc/routeRSCServerRequest.md","RSCHydratedRouter<br>routeRSCServerRequest","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/rsc/routeRSCServerRequest.md","RSCHydratedRouter↔routeRSCServerRequest","docs/api/rsc/RSCHydratedRouter.md↔docs/api/rsc/routeRSCServerRequest.md","md","md","md↔md",8,0.2962962962962963,0.0025380710659898475,34.58984910836763,0.17391304347826086,""
"docs/api/rsc/RSCStaticRouter.md","docs/api/rsc/routeRSCServerRequest.md","RSCStaticRouter<br>routeRSCServerRequest","docs/api/rsc/RSCStaticRouter.md<br>docs/api/rsc/routeRSCServerRequest.md","RSCStaticRouter↔routeRSCServerRequest","docs/api/rsc/RSCStaticRouter.md↔docs/api/rsc/routeRSCServerRequest.md","md","md","md↔md",12,0.48,0.0038071065989847717,56.035555555555554,0.3,""
