"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"io.axoniq.framework.axonserver.connector.shared.ErrorCode: io.axoniq.framework.axonserver.connector.shared.ErrorCode getQueryExecutionErrorCode(java.lang.Throwable)","getQueryExecutionErrorCode","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore: java.util.concurrent.CompletableFuture store(org.axonframework.messaging.core.QualifiedName,java.lang.Object,org.axonframework.eventsourcing.snapshot.api.Snapshot)","store","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration: org.axonframework.common.configuration.ConfigurationEnhancer topologyChangeListenerConfigurerModule(java.util.List)","topologyChangeListenerConfigurerModule","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.Assert: void assertNonNull(java.lang.Object,java.util.function.Supplier)","assertNonNull","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.BuilderUtils: void assertPositive(int,java.lang.String)","assertPositive","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.BuilderUtils: void assertPositive(long,java.lang.String)","assertPositive","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.ConstructorUtils: java.util.function.Supplier getConstructorFunctionWithZeroArguments(java.lang.Class)","getConstructorFunctionWithZeroArguments","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.IdentifierValidator: boolean isValidIdentifier(java.lang.Class)","isValidIdentifier","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.ReflectionUtils: void setFieldValue(java.lang.reflect.Field,java.lang.Object,java.lang.Object)","setFieldValue","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.TypeReference: boolean isAssignableFrom(org.axonframework.common.TypeReference)","isAssignableFrom","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.annotation.AnnotationUtils: java.util.Optional findAnnotationAttributesOnType(java.lang.Class,java.lang.Class,java.util.function.Predicate)","findAnnotationAttributesOnType","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.caching.WeakReferenceCache: boolean containsKey(java.lang.Object)","containsKey","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.caching.WeakReferenceCache: java.lang.Object get(java.lang.Object)","get","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerDecorator(java.lang.Class,java.lang.String,int,org.axonframework.common.configuration.ComponentDecorator)","registerDecorator","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DecoratedComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DecoratedComponent: void initLifecycle(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","initLifecycle","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultAxonApplication: org.axonframework.common.configuration.DefaultAxonApplication registerLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","registerLifecyclePhaseTimeout","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getModuleConfiguration(java.lang.String)","getModuleConfiguration","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getOptionalComponent(java.lang.Class,java.lang.String)","getOptionalComponent","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getOptionalComponent(org.axonframework.common.TypeReference,java.lang.String)","getOptionalComponent","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry: boolean hasComponent(java.lang.Class,java.lang.String,org.axonframework.common.configuration.SearchScope)","hasComponent","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.ComponentRegistry disableEnhancer(java.lang.String)","disableEnhancer","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.Configuration createLocalConfiguration(org.axonframework.common.configuration.Configuration)","createLocalConfiguration","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.DefaultComponentRegistry create(java.util.Collection,java.util.Collection,java.util.Collection)","create","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onShutdown(int,java.lang.Runnable)","onShutdown","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onStart(int,java.lang.Runnable)","onStart","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.digest.Digester: java.lang.String md5Hex(java.lang.String)","md5Hex","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.io.IOUtils: void closeQuietlyIfCloseable(java.lang.Object)","closeQuietlyIfCloseable","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.JdbcUtils: int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.lock.PessimisticLockFactory: org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.util.MavenArtifactVersionResolver: java.lang.String get()","get","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.ChainingContentTypeConverter: void registerConverter(java.lang.Class)","registerConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.ChainingContentTypeConverter: void setAdditionalConverters(java.util.List)","setAdditionalConverters","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.DelegatingGeneralConverter: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.AvroConverter: java.lang.Object convert(java.lang.Object,java.lang.reflect.Type)","convert","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter: org.apache.avro.generic.GenericRecord convert(byte[])","convert","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromGenericRecord(org.apache.avro.generic.GenericRecord,java.lang.Class)","convertFromGenericRecord","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromSingleObjectEncoded(byte[],java.lang.Class)","convertFromSingleObjectEncoded","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: void applyStrategyConfiguration(org.axonframework.conversion.avro.AvroConverterStrategyConfiguration)","applyStrategyConfiguration","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver: org.axonframework.messaging.eventstreaming.EventCriteria resolve(java.lang.Object,org.axonframework.messaging.core.unitofwork.ProcessingContext)","resolve","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer enhance(org.axonframework.modelling.configuration.ModellingConfigurer)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer lifecycleRegistry(java.util.function.Consumer)","lifecycleRegistry","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer messaging(java.util.function.Consumer)","messaging","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStorageEngine(org.axonframework.common.configuration.ComponentBuilder)","registerEventStorageEngine","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStore(org.axonframework.common.configuration.ComponentBuilder)","registerEventStore","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerTagResolver(org.axonframework.common.configuration.ComponentBuilder)","registerTagResolver","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule: org.axonframework.common.configuration.Configuration build(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","build","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver: org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver withResolver(java.util.function.Function,java.util.function.Function)","withResolver","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream: void setCallback(java.lang.Runnable)","setCallback","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine: java.util.concurrent.CompletableFuture tokenAt(java.time.Instant)","tokenAt","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportFailure(java.lang.Throwable)","reportFailure","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportIgnored()","reportIgnored","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportSuccess()","reportSuccess","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder meterNamePrefix(java.lang.String)","meterNamePrefix","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder meterRegistry(io.micrometer.core.instrument.MeterRegistry)","meterRegistry","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder tagsBuilder(java.util.function.Function)","tagsBuilder","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder meterNamePrefix(java.lang.String)","meterNamePrefix","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder meterRegistry(io.micrometer.core.instrument.MeterRegistry)","meterRegistry","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder tagsBuilder(java.util.function.Function)","tagsBuilder","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder timerCustomization(java.util.function.UnaryOperator)","timerCustomization","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder addSpanAttributeProviders(java.util.List)","addSpanAttributeProviders","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapGetter(io.opentelemetry.context.propagation.TextMapGetter)","textMapGetter","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapSetter(io.opentelemetry.context.propagation.TextMapSetter)","textMapSetter","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder tracer(io.opentelemetry.api.trace.Tracer)","tracer","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage: org.axonframework.messaging.commandhandling.CommandMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage: org.axonframework.messaging.commandhandling.CommandResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent subscribe(org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.CommandHandler)","subscribe","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver: java.lang.String identify(java.lang.Object)","identify","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: java.lang.Object wait(java.lang.Class)","wait","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: org.axonframework.messaging.commandhandling.gateway.CommandResult onSuccess(java.lang.Class,java.util.function.Consumer)","onSuccess","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor: org.axonframework.messaging.core.MessageStream interceptOnHandle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.messaging.core.MessageHandlerInterceptorChain)","interceptOnHandle","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.retry.RetryingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder: org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.messaging.tracing.SpanFactory)","spanFactory","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: java.util.concurrent.CompletableFuture dispatch(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","dispatch","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.AbstractMessage: org.axonframework.messaging.core.Message andMetadata(java.util.Map)","andMetadata","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.AbstractMessage: org.axonframework.messaging.core.Message withMetadata(java.util.Map)","withMetadata","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.AbstractMessageStream: java.util.Optional peek()","peek","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.GenericMessage: org.axonframework.messaging.core.Message withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.GenericResultMessage: org.axonframework.messaging.core.ResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.MessageType: org.axonframework.messaging.core.MessageType fromString(java.lang.String)","fromString","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.MessageTypeResolver: java.util.Optional resolve(java.lang.Object)","resolve","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.Metadata: org.axonframework.messaging.core.Metadata subset(java.lang.String[])","subset","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.RemoteExceptionDescription: org.axonframework.messaging.core.RemoteExceptionDescription describing(java.lang.Throwable)","describing","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory: org.axonframework.messaging.core.annotation.ParameterResolver createInstance(java.lang.reflect.Executable,java.lang.reflect.Parameter[],int)","createInstance","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver: java.util.Optional resolve(java.lang.Class)","resolve","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils: org.axonframework.messaging.core.MessageStream resolveToStream(java.lang.Object,org.axonframework.messaging.core.MessageTypeResolver)","resolveToStream","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.common.configuration.AxonConfiguration build()","build","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.messaging.core.configuration.MessagingConfigurer enhance(org.axonframework.common.configuration.ApplicationConfigurer)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerEventInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerEventInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerQueryInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerQueryInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerSubscriptionQueryUpdateInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerSubscriptionQueryUpdateInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerEventInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerEventInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerInterceptor(org.axonframework.messaging.core.interception.HandlerInterceptorFactory)","registerInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerQueryInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerQueryInterceptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler: org.axonframework.messaging.core.MessageStream scheduleRetry(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Throwable,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher)","scheduleRetry","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext: org.axonframework.messaging.core.unitofwork.ProcessingLifecycle doFinally(java.util.function.Consumer)","doFinally","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory: org.axonframework.messaging.core.unitofwork.UnitOfWork create(java.lang.String,java.util.function.Function)","create","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork: org.axonframework.messaging.core.unitofwork.UnitOfWork on(org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,java.util.function.Function)","on","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo","centralityPageRank",0.15000000000000002,""
